7.310099999999999909e+02,-5.672279999999999545e-01,2.499699999999999839e-02
7.399600000000000364e+02,-4.913739999999999775e-01,2.677799999999999972e-02
7.479500000000000455e+02,-5.607330000000000370e-01,2.565399999999999972e-02
7.521000000000000227e+02,-5.341449999999999809e-01,2.439900000000000055e-02
7.561200000000000045e+02,-5.984739999999999505e-01,2.648199999999999860e-02
7.649600000000000364e+02,-4.032470000000000221e-01,1.685400000000000093e-02
7.649800000000000182e+02,-4.246800000000000019e-01,1.677299999999999972e-02
7.751000000000000227e+02,-2.898970000000000158e-01,1.218200000000000012e-02
7.811299999999999955e+02,-2.836989999999999790e-01,1.186199999999999928e-02
7.820599999999999454e+02,-2.805699999999999861e-01,1.161799999999999986e-02
7.820700000000000500e+02,-2.789059999999999873e-01,1.160800000000000026e-02
7.910299999999999727e+02,-2.684880000000000044e-01,9.735000000000000597e-03
8.027799999999999727e+02,-2.832520000000000038e-01,1.066300000000000060e-02
8.089600000000000364e+02,-3.068000000000000171e-01,1.193499999999999943e-02
8.089800000000000182e+02,-3.113310000000000244e-01,1.191000000000000045e-02
8.180599999999999454e+02,-3.140600000000000058e-01,1.106500000000000018e-02
8.277799999999999727e+02,-3.307169999999999832e-01,1.291699999999999966e-02
8.448799999999999955e+02,-2.416389999999999927e-01,7.016999999999999800e-03
8.448899999999999864e+02,-2.476980000000000015e-01,7.138000000000000247e-03
8.540299999999999727e+02,-3.005499999999999838e-01,9.213999999999999968e-03
8.540499999999999545e+02,-2.924780000000000157e-01,9.261999999999999400e-03
8.628400000000000318e+02,-4.109479999999999800e-01,1.223400000000000008e-02
8.708200000000000500e+02,-6.702399999999999469e-01,1.982000000000000081e-02
8.799400000000000546e+02,-5.354839999999999600e-01,1.610599999999999879e-02
8.978899999999999864e+02,-4.170610000000000150e-01,1.308100000000000061e-02
9.078200000000000500e+02,-2.824699999999999989e-01,8.600999999999999271e-03
9.078400000000000318e+02,-2.660429999999999739e-01,8.649000000000000438e-03
9.208200000000000500e+02,-3.729770000000000030e-01,1.911600000000000105e-02
9.248200000000000500e+02,-4.127109999999999945e-01,2.055099999999999982e-02
1.099980000000000018e+03,-5.552700000000000413e-01,2.904500000000000137e-02
1.100960000000000036e+03,-5.823279999999999568e-01,3.221899999999999764e-02
1.113930000000000064e+03,-9.199370000000000047e-01,5.272700000000000303e-02
1.117140000000000100e+03,-9.385360000000000369e-01,6.131000000000000338e-02
1.122930000000000064e+03,-9.525240000000000373e-01,5.630700000000000288e-02
1.129130000000000109e+03,-9.380610000000000337e-01,4.389099999999999946e-02
1.138890000000000100e+03,-4.614309999999999801e-01,2.347199999999999981e-02
1.147059999999999945e+03,-4.358279999999999932e-01,2.325599999999999890e-02
1.147069999999999936e+03,-4.445250000000000035e-01,2.361299999999999857e-02
1.157809999999999945e+03,-3.901540000000000008e-01,2.033300000000000038e-02
1.157819999999999936e+03,-3.302289999999999948e-01,2.047500000000000014e-02
1.164809999999999945e+03,-2.094260000000000010e-01,1.007599999999999989e-02
1.164819999999999936e+03,-1.820980000000000099e-01,1.000799999999999954e-02
1.172990000000000009e+03,-1.249200000000000033e-01,6.533999999999999878e-03
1.187779999999999973e+03,-6.037499999999999811e-02,3.229999999999999798e-03
1.190940000000000055e+03,-6.139000000000000359e-03,3.049999999999999868e-04
1.200869999999999891e+03,6.996800000000000241e-02,4.133000000000000389e-03
1.200880000000000109e+03,7.915999999999999426e-02,4.158000000000000237e-03
1.209059999999999945e+03,9.004800000000000304e-02,2.998299999999999924e-02
1.226849999999999909e+03,2.773470000000000102e-01,7.947400000000000297e-02
1.231849999999999909e+03,2.671080000000000121e-01,7.214600000000000180e-02
1.235990000000000009e+03,3.463399999999999812e-01,6.361999999999999600e-02
1.244819999999999936e+03,1.013819999999999999e-01,7.262100000000000499e-02
1.253819999999999936e+03,1.223810000000000037e-01,3.594800000000000079e-02
1.262819999999999936e+03,1.985929999999999918e-01,9.832299999999999374e-02
1.262839999999999918e+03,2.677069999999999728e-01,9.384699999999999986e-02
1.274819999999999936e+03,1.237469999999999959e-01,1.205869999999999997e-01
1.280819999999999936e+03,9.090799999999999992e-01,1.801039999999999863e-01
1.448009999999999991e+03,-1.348159999999999914e-01,2.147200000000000150e-02
1.455009999999999991e+03,-9.181300000000000572e-02,1.907700000000000021e-02
1.462009999999999991e+03,-6.248000000000000081e-02,9.645000000000000795e-03
1.465960000000000036e+03,-1.195200000000000082e-02,2.847000000000000138e-03
1.466960000000000036e+03,3.815600000000000241e-02,7.684999999999999991e-03
1.469170000000000073e+03,1.929120000000000001e-01,2.466199999999999989e-02
1.473170000000000073e+03,2.771179999999999755e-01,4.644600000000000117e-02
1.494099999999999909e+03,1.070590000000000014e-01,1.999799999999999842e-02
1.497990000000000009e+03,2.758650000000000269e-01,4.318999999999999923e-02
1.503089999999999918e+03,2.766480000000000050e-01,5.244499999999999856e-02
1.513869999999999891e+03,3.558450000000000224e-01,3.238699999999999912e-02
1.521019999999999982e+03,2.705620000000000247e-01,2.739000000000000115e-02
1.521029999999999973e+03,3.141059999999999963e-01,2.816600000000000006e-02
1.530009999999999991e+03,5.847999999999999865e-01,4.777800000000000102e-02
1.540819999999999936e+03,4.921019999999999839e-01,4.755500000000000005e-02
1.569779999999999973e+03,6.406969999999999610e-01,5.160599999999999909e-02
1.569799999999999955e+03,5.237129999999999841e-01,5.177699999999999664e-02
1.584799999999999955e+03,5.856280000000000374e-01,5.886099999999999666e-02
1.600839999999999918e+03,6.807109999999999550e-01,5.225400000000000184e-02
1.600849999999999909e+03,5.445189999999999753e-01,5.183399999999999813e-02
1.618950000000000045e+03,2.537599999999999856e-01,8.441000000000000586e-03
1.628819999999999936e+03,3.222329999999999917e-01,1.171799999999999925e-02
1.636819999999999936e+03,3.263759999999999994e-01,1.157200000000000069e-02
1.645819999999999936e+03,3.423539999999999917e-01,1.237000000000000079e-02
1.645839999999999918e+03,3.779029999999999889e-01,1.277200000000000037e-02
1.817019999999999982e+03,3.645769999999999844e-01,1.131199999999999914e-02
1.817029999999999973e+03,3.428229999999999889e-01,1.129600000000000048e-02
1.822009999999999991e+03,2.695879999999999943e-01,9.671000000000000776e-03
1.826099999999999909e+03,2.413629999999999942e-01,8.163999999999999382e-03
1.830960000000000036e+03,7.760899999999999743e-02,2.504999999999999848e-03
1.839950000000000045e+03,4.624999999999999944e-02,2.722000000000000027e-03
1.839960000000000036e+03,5.317999999999999811e-02,2.974000000000000081e-03
1.849930000000000064e+03,-7.538799999999999668e-02,4.285999999999999879e-03
1.852130000000000109e+03,-7.619900000000000284e-02,4.346000000000000037e-03
1.857029999999999973e+03,-5.319800000000000223e-02,3.197000000000000189e-03
1.860140000000000100e+03,1.356699999999999920e-02,8.509999999999999769e-04
1.868910000000000082e+03,-8.702799999999999425e-02,4.526999999999999774e-03
1.871119999999999891e+03,-8.210399999999999643e-02,4.812999999999999570e-03
1.878049999999999955e+03,-2.291719999999999868e-01,1.284300000000000025e-02
1.878059999999999945e+03,-2.118589999999999918e-01,1.293799999999999985e-02
1.887049999999999955e+03,-1.435440000000000049e-01,5.598999999999999810e-03
1.887059999999999945e+03,-1.344730000000000092e-01,5.632999999999999986e-03
1.914869999999999891e+03,4.360599999999999893e-02,1.716000000000000077e-03
1.930920000000000073e+03,-1.133849999999999997e-01,4.272999999999999889e-03
1.941779999999999973e+03,8.315000000000000169e-02,3.449999999999999942e-03
1.941799999999999955e+03,8.582800000000000151e-02,3.791000000000000099e-03
1.941980000000000018e+03,7.765400000000000080e-02,3.474999999999999790e-03
1.957819999999999936e+03,3.300589999999999913e-01,1.425900000000000084e-02
1.957839999999999918e+03,3.353820000000000134e-01,1.409900000000000042e-02
1.966819999999999936e+03,5.113879999999999537e-01,2.087200000000000166e-02
1.969890000000000100e+03,4.666560000000000152e-01,3.035300000000000151e-02
1.975819999999999936e+03,2.954379999999999784e-01,1.816299999999999859e-02
1.984819999999999936e+03,2.580319999999999836e-01,1.515599999999999933e-02
1.986890000000000100e+03,3.348220000000000085e-01,1.804499999999999854e-02
1.993819999999999936e+03,2.985900000000000221e-01,1.713500000000000092e-02
1.993839999999999918e+03,2.902399999999999980e-01,1.728400000000000075e-02
2.002819999999999936e+03,2.643150000000000222e-01,1.587200000000000069e-02
2.002839999999999918e+03,2.820819999999999994e-01,1.590300000000000047e-02
2.020819999999999936e+03,1.616460000000000119e-01,9.494999999999999968e-03
2.175019999999999982e+03,-4.306349999999999900e-01,2.578499999999999889e-02
2.177179999999999836e+03,-4.394170000000000020e-01,1.888199999999999948e-02
2.183010000000000218e+03,-4.513909999999999867e-01,1.833600000000000160e-02
2.192960000000000036e+03,-3.947860000000000258e-01,1.591899999999999912e-02
2.192980000000000018e+03,-3.892570000000000197e-01,1.582400000000000126e-02
2.201960000000000036e+03,-3.731709999999999749e-01,1.624899999999999956e-02
2.204170000000000073e+03,-3.395230000000000192e-01,1.333200000000000010e-02
2.214980000000000018e+03,-1.183489999999999959e-01,4.956999999999999601e-03
2.224989999999999782e+03,-1.494790000000000008e-01,5.798000000000000202e-03
2.234090000000000146e+03,-1.017480000000000051e-01,4.249000000000000173e-03
2.243090000000000146e+03,-1.403099999999999903e-01,5.833999999999999776e-03
2.243099999999999909e+03,-1.400339999999999918e-01,1.085900000000000060e-02
2.261030000000000200e+03,-2.006090000000000095e-01,1.967999999999999958e-02
2.270010000000000218e+03,-1.153999999999999991e-02,1.217999999999999899e-03
2.270019999999999982e+03,-1.412500000000000040e-02,1.248999999999999893e-03
2.278800000000000182e+03,7.583900000000000363e-02,5.849000000000000032e-03
2.278809999999999945e+03,6.760199999999999543e-02,5.788999999999999875e-03
2.287940000000000055e+03,7.259999999999999743e-04,6.899999999999999667e-05
2.296920000000000073e+03,-6.597699999999999398e-02,6.040000000000000230e-03
2.307780000000000200e+03,-2.478879999999999972e-01,2.036599999999999869e-02
2.307800000000000182e+03,-2.002110000000000001e-01,1.727499999999999869e-02
2.314869999999999891e+03,-2.364269999999999983e-01,4.232600000000000251e-02
2.323820000000000164e+03,-3.171100000000000030e-01,3.759500000000000342e-02
2.323840000000000146e+03,-2.675310000000000188e-01,3.349499999999999700e-02
2.331820000000000164e+03,-2.793950000000000045e-01,4.280199999999999977e-02
2.340820000000000164e+03,-3.940339999999999954e-01,5.380000000000000060e-02
2.349820000000000164e+03,-2.616749999999999909e-01,3.547199999999999659e-02
2.358820000000000164e+03,-9.749499999999999833e-02,1.601999999999999952e-02
2.367820000000000164e+03,1.594849999999999879e-01,1.708099999999999896e-02
2.376820000000000164e+03,8.453800000000000203e-02,1.049699999999999939e-02
2.385820000000000164e+03,4.306100000000000205e-02,5.738000000000000045e-03
2.385840000000000146e+03,3.240099999999999925e-02,1.191000000000000001e-03
2.540030000000000200e+03,8.960799999999999321e-02,3.188999999999999994e-03
2.548099999999999909e+03,1.491540000000000088e-01,4.645999999999999956e-03
2.549030000000000200e+03,1.658999999999999919e-01,5.622000000000000261e-03
2.552010000000000218e+03,1.196509999999999935e-01,4.105000000000000142e-03
2.560980000000000018e+03,2.383309999999999873e-01,7.938000000000000611e-03
2.575159999999999854e+03,2.830590000000000050e-01,9.213000000000000703e-03
2.578130000000000109e+03,3.662690000000000112e-01,1.185699999999999948e-02
2.583130000000000109e+03,3.419139999999999957e-01,1.078899999999999998e-02
2.590099999999999909e+03,2.044559999999999989e-01,6.490000000000000109e-03
2.599139999999999873e+03,8.304899999999999782e-02,2.776999999999999955e-03
2.607960000000000036e+03,-6.036099999999999799e-02,2.095000000000000074e-03
2.617019999999999982e+03,-1.386300000000000032e-02,4.690000000000000158e-04
2.617030000000000200e+03,-1.249899999999999969e-02,4.360000000000000269e-04
2.625010000000000218e+03,-6.992099999999999704e-02,2.357000000000000154e-03
2.625019999999999982e+03,-7.042900000000000549e-02,2.351999999999999924e-03
2.633820000000000164e+03,-1.655159999999999965e-01,5.837000000000000174e-03
2.643000000000000000e+03,-4.921799999999999786e-02,1.740000000000000010e-03
2.643010000000000218e+03,-5.207900000000000029e-02,1.729000000000000068e-03
2.651940000000000055e+03,6.254600000000000437e-02,2.190000000000000106e-03
2.687960000000000036e+03,2.120219999999999883e-01,6.097600000000000242e-02
2.696840000000000146e+03,9.519299999999999984e-02,3.074599999999999903e-02
2.696849999999999909e+03,9.178500000000000547e-02,3.130299999999999749e-02
2.715940000000000055e+03,-4.390899999999999664e-02,1.003599999999999978e-02
2.723829999999999927e+03,-8.481299999999999950e-02,1.793700000000000155e-02
2.732829999999999927e+03,-2.169899999999999954e-02,4.998999999999999971e-03
2.741829999999999927e+03,-8.023099999999999676e-02,2.975799999999999973e-02
2.741840000000000146e+03,-1.597959999999999936e-01,3.058999999999999914e-02
2.751840000000000146e+03,-1.063270000000000048e-01,3.162899999999999739e-02
2.909030000000000200e+03,3.970449999999999813e-01,1.378910000000000136e-01
2.913099999999999909e+03,7.168660000000000032e-01,2.189100000000000074e-02
2.918010000000000218e+03,6.352119999999999989e-01,1.971799999999999942e-02
2.930960000000000036e+03,6.112140000000000351e-01,1.964000000000000121e-02
2.931179999999999836e+03,6.146080000000000432e-01,1.943900000000000142e-02
2.934159999999999854e+03,6.099149999999999849e-01,1.972499999999999948e-02
2.939929999999999836e+03,6.355260000000000353e-01,1.912799999999999917e-02
2.948130000000000109e+03,5.320449999999999902e-01,1.560899999999999961e-02
2.955889999999999873e+03,4.129889999999999950e-01,1.187299999999999987e-02
2.964030000000000200e+03,5.860769999999999591e-01,1.846199999999999924e-02
2.964050000000000182e+03,6.021450000000000413e-01,1.806299999999999920e-02
2.983809999999999945e+03,4.719979999999999731e-01,3.443600000000000133e-02
2.991809999999999945e+03,5.699330000000000229e-01,4.055199999999999777e-02
2.991820000000000164e+03,5.970220000000000526e-01,3.985299999999999954e-02
2.999989999999999782e+03,7.382069999999999466e-01,4.804300000000000237e-02
3.009010000000000218e+03,6.749119999999999564e-01,4.541400000000000298e-02
3.009019999999999982e+03,6.818340000000000511e-01,4.525400000000000256e-02
3.017829999999999927e+03,5.130789999999999518e-01,3.784599999999999770e-02
3.035929999999999836e+03,3.955239999999999867e-01,3.103500000000000009e-02
3.053829999999999927e+03,4.186059999999999781e-01,3.572299999999999781e-02
3.053840000000000146e+03,4.641609999999999903e-01,3.536299999999999860e-02
3.061820000000000164e+03,5.798980000000000246e-01,1.942599999999999882e-02
3.061829999999999927e+03,5.834899999999999531e-01,1.950700000000000003e-02
3.070820000000000164e+03,4.763089999999999824e-01,1.622099999999999931e-02
3.079820000000000164e+03,5.890589999999999993e-01,2.020599999999999827e-02
3.079829999999999927e+03,6.306829999999999936e-01,2.106099999999999986e-02
3.088829999999999927e+03,5.597039999999999793e-01,2.001299999999999954e-02
3.097829999999999927e+03,5.490059999999999940e-01,1.770100000000000146e-02
3.097840000000000146e+03,5.281209999999999516e-01,1.788299999999999959e-02
3.106840000000000146e+03,7.709369999999999834e-01,2.548999999999999877e-02
3.116829999999999927e+03,9.186919999999999531e-01,3.284100000000000213e-02
3.273179999999999836e+03,1.375815000000000010e+00,5.102700000000000291e-02
3.279010000000000218e+03,1.336802000000000046e+00,5.102999999999999897e-02
3.287989999999999782e+03,1.236477000000000048e+00,4.675699999999999995e-02
3.295960000000000036e+03,1.001085999999999920e+00,3.944199999999999789e-02
3.300170000000000073e+03,8.559409999999999519e-01,3.487400000000000222e-02
3.304139999999999873e+03,8.154130000000000544e-01,3.045399999999999843e-02
3.304159999999999854e+03,8.318560000000000398e-01,3.051500000000000046e-02
3.314139999999999873e+03,8.384610000000000118e-01,3.044699999999999837e-02
3.323090000000000146e+03,5.805620000000000225e-01,2.195300000000000029e-02
3.327030000000000200e+03,4.862870000000000248e-01,1.949499999999999844e-02
3.330079999999999927e+03,5.603909999999999725e-01,2.646799999999999847e-02
3.330090000000000146e+03,5.933429999999999538e-01,2.656199999999999881e-02
3.343840000000000146e+03,5.486130000000000173e-01,2.354099999999999943e-02
3.348059999999999945e+03,5.265269999999999673e-01,2.439699999999999855e-02
3.356960000000000036e+03,5.554179999999999673e-01,2.362300000000000164e-02
3.365070000000000164e+03,4.836179999999999923e-01,2.233299999999999869e-02
3.372800000000000182e+03,7.009269999999999667e-01,2.885499999999999871e-02
3.373889999999999873e+03,6.393680000000000474e-01,2.405699999999999852e-02
3.382940000000000055e+03,8.174000000000000155e-01,3.122099999999999875e-02
3.387880000000000109e+03,1.000567999999999902e+00,4.201799999999999979e-02
3.391989999999999782e+03,9.615519999999999623e-01,1.073739999999999972e-01
3.392000000000000000e+03,1.204514000000000085e+00,9.868499999999999495e-02
3.400780000000000200e+03,8.535840000000000094e-01,9.026499999999999801e-02
3.400800000000000182e+03,1.040926999999999936e+00,8.905100000000000515e-02
3.418909999999999854e+03,9.746510000000000451e-01,8.565699999999999703e-02
3.429820000000000164e+03,5.530140000000000056e-01,5.973599999999999743e-02
3.429829999999999927e+03,5.314459999999999740e-01,6.000599999999999684e-02
3.436820000000000164e+03,4.343759999999999843e-01,3.876099999999999685e-02
3.445820000000000164e+03,5.687060000000000448e-01,4.264500000000000235e-02
3.445829999999999927e+03,5.227579999999999449e-01,4.211600000000000066e-02
3.454840000000000146e+03,4.192049999999999943e-01,2.453599999999999878e-02
3.461840000000000146e+03,3.757710000000000217e-01,2.354200000000000043e-02
3.463829999999999927e+03,4.048019999999999952e-01,2.200600000000000125e-02
3.463840000000000146e+03,3.775310000000000055e-01,2.031799999999999926e-02
