4.340699999999999932e+02,1.569850000000000134e-01,2.134499999999999939e-02
4.438100000000000023e+02,2.526280000000000192e-01,2.853899999999999840e-02
4.438199999999999932e+02,2.541149999999999798e-01,2.853100000000000080e-02
4.519800000000000182e+02,1.995889999999999886e-01,2.118799999999999850e-02
4.519900000000000091e+02,1.890449999999999908e-01,2.118199999999999944e-02
4.628100000000000023e+02,1.591370000000000007e-01,2.345099999999999962e-02
4.628199999999999932e+02,1.612889999999999879e-01,2.344900000000000109e-02
4.707799999999999727e+02,1.511530000000000096e-01,1.792799999999999949e-02
4.708000000000000114e+02,1.362960000000000005e-01,1.983000000000000040e-02
4.788899999999999864e+02,9.881800000000000306e-02,1.498299999999999979e-02
4.789100000000000250e+02,1.180820000000000064e-01,1.492199999999999950e-02
4.970000000000000000e+02,1.279530000000000112e-01,2.729799999999999935e-02
4.970099999999999909e+02,1.457839999999999969e-01,2.725899999999999851e-02
5.009200000000000159e+02,1.481149999999999967e-01,2.675900000000000153e-02
5.058500000000000227e+02,9.567699999999999816e-02,2.468400000000000108e-02
5.148500000000000227e+02,1.613249999999999962e-01,2.343200000000000144e-02
5.238500000000000227e+02,2.205610000000000070e-01,3.064700000000000063e-02
5.238700000000000045e+02,1.786820000000000075e-01,2.732199999999999906e-02
5.258200000000000500e+02,1.946460000000000135e-01,2.659100000000000005e-02
5.358799999999999955e+02,2.066189999999999971e-01,3.562699999999999895e-02
5.358899999999999864e+02,1.658940000000000137e-01,3.381399999999999684e-02
5.508700000000000045e+02,2.131500000000000061e-01,3.457699999999999663e-02
5.508799999999999955e+02,2.344169999999999865e-01,4.226300000000000195e-02
5.678200000000000500e+02,1.314829999999999888e-01,3.032299999999999926e-02
5.678400000000000318e+02,1.650270000000000070e-01,3.140799999999999842e-02
7.180299999999999727e+02,-1.314740000000000075e-01,1.964000000000000121e-02
7.180499999999999545e+02,-1.010459999999999969e-01,1.718599999999999989e-02
7.191299999999999955e+02,-1.012470000000000037e-01,1.668499999999999844e-02
7.191399999999999864e+02,-8.064300000000000634e-02,1.598899999999999974e-02
7.220299999999999727e+02,-7.045999999999999486e-02,1.519299999999999991e-02
7.310299999999999727e+02,-6.864900000000000169e-02,1.354999999999999954e-02
7.310499999999999545e+02,-6.706800000000000261e-02,1.353599999999999942e-02
7.481000000000000227e+02,-1.545179999999999887e-01,2.035000000000000003e-02
7.481200000000000045e+02,-1.498220000000000107e-01,2.263099999999999834e-02
7.521399999999999864e+02,-9.565300000000000191e-02,1.459599999999999960e-02
7.561399999999999864e+02,-7.332500000000000129e-02,9.825000000000000400e-03
7.561599999999999682e+02,-6.305499999999999994e-02,9.782000000000000764e-03
7.650099999999999909e+02,3.234999999999999681e-02,4.250000000000000305e-03
7.650199999999999818e+02,3.309000000000000136e-02,4.337999999999999842e-03
7.751299999999999955e+02,7.226499999999999591e-02,1.059000000000000045e-02
7.751399999999999864e+02,8.219799999999999329e-02,1.056999999999999953e-02
7.820900000000000318e+02,8.063499999999999834e-02,1.591499999999999859e-02
7.821000000000000227e+02,1.021370000000000056e-01,1.588399999999999881e-02
7.910599999999999454e+02,1.189909999999999995e-01,1.367799999999999919e-02
7.910700000000000500e+02,9.329800000000000593e-02,1.364499999999999914e-02
8.028200000000000500e+02,1.379350000000000021e-01,2.294500000000000012e-02
8.090099999999999909e+02,2.123980000000000035e-01,2.639199999999999879e-02
8.090199999999999818e+02,1.712849999999999928e-01,2.633900000000000130e-02
8.180900000000000318e+02,1.657720000000000027e-01,2.592900000000000066e-02
8.181000000000000227e+02,1.700579999999999870e-01,2.587100000000000163e-02
8.278200000000000500e+02,1.526689999999999992e-01,2.639499999999999832e-02
8.449099999999999682e+02,7.165699999999999847e-02,1.000200000000000047e-02
8.449199999999999591e+02,6.786399999999999377e-02,9.695000000000000492e-03
8.538799999999999955e+02,2.864699999999999885e-02,3.923000000000000272e-03
8.540700000000000500e+02,2.464200000000000071e-02,4.315000000000000259e-03
8.540900000000000318e+02,2.867799999999999863e-02,4.316000000000000392e-03
8.628700000000000045e+02,1.426499999999999990e-02,2.410999999999999949e-03
8.628799999999999955e+02,1.664900000000000060e-02,2.403999999999999887e-03
8.708500000000000227e+02,-2.481200000000000072e-02,2.652999999999999976e-03
8.800000000000000000e+02,-6.219999999999999835e-02,8.467999999999999833e-03
8.800099999999999909e+02,-5.858300000000000313e-02,8.370000000000000703e-03
8.979299999999999500e+02,4.537399999999999767e-02,6.715999999999999748e-03
8.979400000000000546e+02,5.583300000000000068e-02,7.147999999999999840e-03
9.078500000000000227e+02,8.928200000000000025e-02,1.009499999999999981e-02
9.078700000000000045e+02,8.429699999999999693e-02,9.553000000000000727e-03
9.208899999999999864e+02,1.167939999999999950e-01,1.423300000000000086e-02
9.248500000000000227e+02,1.284190000000000054e-01,1.490499999999999985e-02
9.248700000000000045e+02,1.170930000000000026e-01,1.488100000000000013e-02
1.100009999999999991e+03,1.153460000000000041e-01,1.243599999999999914e-02
1.100019999999999982e+03,9.494800000000000462e-02,1.242300000000000001e-02
1.101000000000000000e+03,9.790699999999999403e-02,1.249499999999999916e-02
1.101009999999999991e+03,9.120200000000000529e-02,1.248400000000000030e-02
1.113960000000000036e+03,8.584200000000000164e-02,1.265299999999999932e-02
1.117170000000000073e+03,1.034960000000000047e-01,1.442599999999999959e-02
1.117180000000000064e+03,1.224940000000000057e-01,1.495299999999999928e-02
1.122960000000000036e+03,1.508099999999999996e-01,1.664099999999999954e-02
1.123930000000000064e+03,1.238319999999999976e-01,1.693800000000000167e-02
1.124140000000000100e+03,1.408389999999999920e-01,1.705600000000000172e-02
1.129160000000000082e+03,1.464820000000000011e-01,1.913899999999999976e-02
1.129170000000000073e+03,1.496270000000000100e-01,1.895799999999999916e-02
1.138920000000000073e+03,1.776280000000000081e-01,2.421299999999999841e-02
1.138930000000000064e+03,1.762180000000000135e-01,2.551300000000000096e-02
1.147099999999999909e+03,3.423970000000000069e-01,3.480199999999999960e-02
1.157849999999999909e+03,2.640930000000000222e-01,3.223299999999999776e-02
1.164839999999999918e+03,1.941849999999999965e-01,2.530299999999999910e-02
1.164849999999999909e+03,1.940949999999999898e-01,2.532999999999999835e-02
1.172809999999999945e+03,2.359289999999999998e-01,2.897699999999999929e-02
1.173019999999999982e+03,2.960169999999999746e-01,2.895800000000000110e-02
1.173029999999999973e+03,2.233110000000000095e-01,2.844400000000000053e-02
1.187809999999999945e+03,2.051310000000000078e-01,2.532200000000000076e-02
1.187819999999999936e+03,2.163390000000000035e-01,2.533499999999999988e-02
1.190960000000000036e+03,2.772430000000000172e-01,2.556999999999999898e-02
1.190980000000000018e+03,2.258950000000000125e-01,2.334299999999999917e-02
1.200890000000000100e+03,1.592030000000000112e-01,1.600299999999999986e-02
1.200910000000000082e+03,1.742889999999999995e-01,1.768899999999999986e-02
1.207849999999999909e+03,1.361920000000000075e-01,1.763199999999999837e-02
1.209089999999999918e+03,1.791590000000000127e-01,1.922600000000000003e-02
1.209099999999999909e+03,1.657329999999999914e-01,1.923800000000000163e-02
1.226869999999999891e+03,1.407869999999999955e-01,2.012600000000000153e-02
1.226880000000000109e+03,1.891440000000000066e-01,2.013500000000000012e-02
1.236809999999999945e+03,2.675989999999999758e-01,3.169600000000000195e-02
1.236819999999999936e+03,2.145910000000000040e-01,3.172599999999999726e-02
1.244910000000000082e+03,2.625830000000000108e-01,4.191799999999999693e-02
1.244920000000000073e+03,2.988239999999999785e-01,4.193999999999999811e-02
1.253849999999999909e+03,3.296870000000000078e-01,4.846000000000000307e-02
1.262849999999999909e+03,4.049909999999999899e-01,4.503000000000000058e-02
1.262869999999999891e+03,3.434869999999999868e-01,4.275099999999999734e-02
1.274930000000000064e+03,3.812450000000000006e-01,4.148000000000000298e-02
1.274940000000000055e+03,3.871600000000000041e-01,3.764200000000000185e-02
1.280849999999999909e+03,3.015999999999999792e-01,4.395899999999999808e-02
1.280869999999999891e+03,4.009240000000000026e-01,4.824400000000000216e-02
1.448029999999999973e+03,5.269679999999999920e-01,6.272899999999999310e-02
1.448049999999999955e+03,5.829370000000000385e-01,5.944499999999999784e-02
1.455029999999999973e+03,5.155880000000000463e-01,6.151199999999999724e-02
1.455049999999999955e+03,6.291879999999999695e-01,6.804499999999999438e-02
1.462029999999999973e+03,5.780579999999999607e-01,7.151899999999999924e-02
1.462049999999999955e+03,4.885979999999999768e-01,6.419900000000000606e-02
1.467000000000000000e+03,6.498829999999999885e-01,6.227599999999999802e-02
1.469980000000000018e+03,5.627609999999999557e-01,6.603699999999999848e-02
1.469990000000000009e+03,5.486419999999999630e-01,6.609299999999999897e-02
1.473990000000000009e+03,4.667270000000000030e-01,5.924499999999999905e-02
1.474000000000000000e+03,5.501279999999999504e-01,6.259299999999999586e-02
1.494140000000000100e+03,3.493890000000000051e-01,5.458299999999999957e-02
1.503119999999999891e+03,5.397720000000000296e-01,5.133000000000000063e-02
1.503130000000000109e+03,4.111369999999999747e-01,5.138800000000000312e-02
1.513890000000000100e+03,4.605060000000000264e-01,5.095000000000000223e-02
1.513910000000000082e+03,3.684020000000000072e-01,5.102700000000000291e-02
1.521049999999999955e+03,5.871870000000000145e-01,5.371599999999999986e-02
1.521059999999999945e+03,5.308159999999999545e-01,5.377900000000000041e-02
1.530029999999999973e+03,3.752880000000000105e-01,4.501000000000000140e-02
1.530049999999999955e+03,2.954869999999999997e-01,4.503000000000000058e-02
1.540849999999999909e+03,2.413730000000000042e-01,3.098899999999999919e-02
1.569819999999999936e+03,1.352629999999999943e-01,1.663299999999999848e-02
1.569839999999999918e+03,1.072120000000000017e-01,2.037800000000000028e-02
1.584819999999999936e+03,7.320500000000000618e-02,8.904999999999999721e-03
1.584839999999999918e+03,5.420599999999999724e-02,8.916999999999999579e-03
1.600880000000000109e+03,4.750299999999999662e-02,8.467999999999999833e-03
1.618980000000000018e+03,-3.335199999999999970e-02,7.343999999999999834e-03
1.618990000000000009e+03,-4.028299999999999936e-02,6.843000000000000124e-03
1.628930000000000064e+03,-2.149500000000000022e-02,4.034000000000000259e-03
1.628940000000000055e+03,-2.490699999999999859e-02,3.791000000000000099e-03
1.636849999999999909e+03,-2.350599999999999912e-02,4.205999999999999669e-03
1.636869999999999891e+03,-2.424000000000000113e-02,4.395999999999999734e-03
1.645849999999999909e+03,1.000200000000000047e-02,1.899999999999999996e-03
1.645869999999999891e+03,9.834000000000000727e-03,1.988000000000000184e-03
1.661839999999999918e+03,-1.214100000000000075e-02,2.505999999999999981e-03
1.661849999999999909e+03,-1.751000000000000126e-02,2.511000000000000211e-03
1.817049999999999955e+03,-5.040729999999999933e-01,9.035899999999999488e-02
1.817059999999999945e+03,-3.815419999999999923e-01,9.057300000000000073e-02
1.822029999999999973e+03,-5.247340000000000337e-01,9.493699999999999362e-02
1.822049999999999955e+03,-6.327380000000000226e-01,9.514799999999999647e-02
1.826140000000000100e+03,-5.907210000000000516e-01,9.466800000000000215e-02
1.831000000000000000e+03,-4.534329999999999750e-01,9.191799999999999971e-02
1.831009999999999991e+03,-5.633190000000000142e-01,8.412899999999999545e-02
1.839990000000000009e+03,-3.998430000000000040e-01,7.666199999999999404e-02
1.840000000000000000e+03,-4.960089999999999777e-01,7.826500000000000123e-02
1.844200000000000045e+03,-3.533689999999999887e-01,7.695699999999999763e-02
1.849960000000000036e+03,-4.639900000000000135e-01,7.338799999999999490e-02
1.852160000000000082e+03,-4.854149999999999854e-01,7.487299999999999511e-02
1.852170000000000073e+03,-5.085070000000000423e-01,7.472399999999999876e-02
1.868940000000000055e+03,-4.818029999999999813e-01,8.326500000000000568e-02
1.868950000000000045e+03,-5.214659999999999851e-01,8.309999999999999332e-02
1.878069999999999936e+03,-6.396739999999999648e-01,9.459800000000000153e-02
1.878089999999999918e+03,-5.310230000000000228e-01,9.443100000000000105e-02
1.887089999999999918e+03,-8.845499999999999474e-01,1.171110000000000068e-01
1.887099999999999909e+03,-7.976029999999999509e-01,1.169049999999999950e-01
1.905980000000000018e+03,-6.200799999999999645e-01,1.475259999999999905e-01
1.914890000000000100e+03,-8.924309999999999743e-01,1.334140000000000048e-01
1.914910000000000082e+03,-7.973360000000000447e-01,1.331140000000000101e-01
1.930950000000000045e+03,-8.493150000000000421e-01,1.295399999999999885e-01
1.930960000000000036e+03,-9.113630000000000342e-01,1.292780000000000040e-01
1.941819999999999936e+03,-5.219200000000000506e-01,1.290850000000000053e-01
1.957869999999999891e+03,-7.736730000000000551e-01,1.250330000000000052e-01
1.957880000000000109e+03,-8.145329999999999515e-01,1.468039999999999901e-01
1.966849999999999909e+03,-9.075790000000000246e-01,1.498069999999999957e-01
1.967000000000000000e+03,-9.149559999999999915e-01,1.496530000000000082e-01
1.975849999999999909e+03,-8.306050000000000377e-01,1.425690000000000013e-01
1.984849999999999909e+03,-9.551680000000000170e-01,1.354710000000000081e-01
1.984869999999999891e+03,-7.931359999999999522e-01,1.352349999999999941e-01
1.993849999999999909e+03,-7.191940000000000000e-01,1.348020000000000052e-01
1.993869999999999891e+03,-8.763530000000000486e-01,1.345359999999999889e-01
2.002869999999999891e+03,-7.436439999999999717e-01,1.896539999999999893e-01
2.002880000000000109e+03,-8.317379999999999773e-01,1.882389999999999897e-01
2.020849999999999909e+03,-7.364789999999999948e-01,2.230739999999999945e-01
2.020869999999999891e+03,-9.856359999999999566e-01,2.224710000000000021e-01
2.175050000000000182e+03,-1.044440000000000035e+00,2.676600000000000090e-01
2.175059999999999945e+03,-1.746938000000000102e+00,2.669659999999999811e-01
2.178070000000000164e+03,-9.017899999999999805e-01,2.637030000000000207e-01
2.183030000000000200e+03,-6.011149999999999549e-01,2.577940000000000231e-01
2.183050000000000182e+03,-1.312588000000000088e+00,2.490030000000000021e-01
2.193010000000000218e+03,-1.135598000000000107e+00,2.406210000000000016e-01
2.202000000000000000e+03,-1.082756999999999969e+00,2.411480000000000012e-01
2.202010000000000218e+03,-1.029790999999999901e+00,2.405380000000000018e-01
2.204980000000000018e+03,-9.764319999999999666e-01,2.363780000000000048e-01
2.204989999999999782e+03,-7.898720000000000185e-01,2.357750000000000123e-01
2.208929999999999836e+03,-7.318599999999999550e-01,2.276640000000000053e-01
2.208940000000000055e+03,-6.069470000000000143e-01,2.270749999999999991e-01
2.215010000000000218e+03,-8.429069999999999618e-01,2.105420000000000069e-01
2.215019999999999982e+03,-5.529140000000000166e-01,2.319430000000000103e-01
2.218119999999999891e+03,-1.384757000000000016e+00,2.284100000000000019e-01
2.225070000000000164e+03,-1.083706000000000058e+00,2.281950000000000089e-01
2.234099999999999909e+03,-8.281429999999999625e-01,2.307929999999999982e-01
2.234119999999999891e+03,-8.935330000000000217e-01,2.302420000000000022e-01
2.243130000000000109e+03,-6.441670000000000451e-01,2.388359999999999927e-01
2.243139999999999873e+03,-1.125029999999999974e+00,2.382620000000000016e-01
2.261059999999999945e+03,-8.038250000000000117e-01,1.994839999999999947e-01
2.270050000000000182e+03,-1.149437999999999960e+00,2.169220000000000037e-01
2.270059999999999945e+03,-1.173211000000000004e+00,2.164510000000000045e-01
2.272050000000000182e+03,-9.649870000000000392e-01,2.167050000000000087e-01
2.278840000000000146e+03,-1.293940000000000090e+00,2.190880000000000050e-01
2.278849999999999909e+03,-9.715960000000000152e-01,2.186420000000000030e-01
2.287960000000000036e+03,-1.144082999999999961e+00,2.214180000000000037e-01
2.287980000000000018e+03,-1.065120000000000067e+00,2.209830000000000128e-01
2.296949999999999818e+03,-8.466559999999999642e-01,2.581499999999999906e-01
2.296960000000000036e+03,-6.913949999999999818e-01,2.576289999999999969e-01
2.307849999999999909e+03,-1.006639000000000062e+00,2.579259999999999886e-01
2.307869999999999891e+03,-1.454599999999999893e+00,2.574259999999999882e-01
2.314889999999999873e+03,-1.364003000000000076e+00,2.581749999999999878e-01
2.314909999999999854e+03,-1.198220999999999981e+00,2.576479999999999881e-01
2.323820000000000164e+03,-9.605620000000000269e-01,2.550810000000000022e-01
2.323849999999999909e+03,-1.080149999999999944e+00,2.545370000000000132e-01
2.323869999999999891e+03,-1.378570000000000073e+00,2.755900000000000016e-01
2.331849999999999909e+03,-7.587699999999999445e-01,2.845269999999999744e-01
2.340849999999999909e+03,-7.868929999999999536e-01,2.668240000000000056e-01
2.349849999999999909e+03,-8.352190000000000447e-01,2.549230000000000107e-01
2.358869999999999891e+03,-6.809479999999999977e-01,2.626689999999999858e-01
2.367849999999999909e+03,-1.176290000000000058e+00,2.696700000000000208e-01
2.367869999999999891e+03,-7.779949999999999921e-01,2.690930000000000266e-01
2.376849999999999909e+03,-8.286130000000000440e-01,2.445970000000000089e-01
2.376869999999999891e+03,-1.145489999999999897e+00,3.160879999999999801e-01
2.385849999999999909e+03,-6.548629999999999729e-01,3.212420000000000275e-01
2.385869999999999891e+03,-7.672489999999999588e-01,3.205020000000000091e-01
2.540070000000000164e+03,-7.667370000000000019e-01,3.079790000000000028e-01
2.548130000000000109e+03,-1.065487999999999991e+00,2.946570000000000022e-01
2.548139999999999873e+03,-5.639009999999999856e-01,2.939510000000000178e-01
2.549059999999999945e+03,-1.024947000000000052e+00,2.957710000000000061e-01
2.549070000000000164e+03,-5.720030000000000392e-01,2.950749999999999762e-01
2.552030000000000200e+03,-1.300934000000000035e+00,3.055439999999999823e-01
2.552050000000000182e+03,-8.926129999999999898e-01,2.474790000000000045e-01
2.561010000000000218e+03,-1.373944999999999972e+00,2.601169999999999871e-01
2.561019999999999982e+03,-9.852919999999999456e-01,2.594879999999999964e-01
2.576940000000000055e+03,-8.641889999999999850e-01,2.691669999999999896e-01
2.576949999999999818e+03,-8.583330000000000126e-01,2.685440000000000049e-01
2.578159999999999854e+03,-1.371679000000000093e+00,2.691999999999999948e-01
2.578170000000000073e+03,-1.206317000000000084e+00,2.685890000000000222e-01
2.583159999999999854e+03,-8.780769999999999964e-01,2.766129999999999978e-01
2.583170000000000073e+03,-1.407934999999999937e+00,2.759889999999999843e-01
2.590139999999999873e+03,-1.344262000000000068e+00,3.572560000000000180e-01
2.601179999999999836e+03,-1.319668999999999981e+00,3.181269999999999931e-01
2.608000000000000000e+03,-1.290747000000000089e+00,3.133310000000000262e-01
2.608010000000000218e+03,-6.986280000000000268e-01,3.125979999999999870e-01
2.617050000000000182e+03,-1.166287999999999991e+00,3.039870000000000072e-01
2.617059999999999945e+03,-1.128341000000000038e+00,3.032940000000000080e-01
2.625050000000000182e+03,-5.314100000000000490e-01,5.131639999999999535e-01
2.625059999999999945e+03,-5.823850000000000415e-01,4.894680000000000142e-01
2.630920000000000073e+03,-8.182610000000000161e-01,4.740019999999999789e-01
2.631099999999999909e+03,-1.119069000000000091e+00,5.139329999999999732e-01
2.633849999999999909e+03,-1.068084999999999951e+00,5.000029999999999752e-01
2.643030000000000200e+03,-1.146635000000000071e+00,4.503159999999999941e-01
2.651960000000000036e+03,-1.299614999999999965e+00,4.334069999999999867e-01
2.651980000000000018e+03,-5.961440000000000072e-01,4.398549999999999960e-01
2.688000000000000000e+03,-9.643399999999999750e-01,4.310269999999999935e-01
2.688010000000000218e+03,-1.258347000000000104e+00,4.373940000000000050e-01
2.696880000000000109e+03,-1.379876000000000102e+00,3.695390000000000064e-01
2.696889999999999873e+03,-7.402290000000000258e-01,3.114950000000000219e-01
2.723849999999999909e+03,-9.151569999999999983e-01,3.793400000000000105e-01
2.723869999999999891e+03,-4.025449999999999862e-01,3.763920000000000043e-01
2.732849999999999909e+03,-3.624600000000000044e-01,3.454200000000000048e-01
2.732869999999999891e+03,-8.410830000000000251e-01,3.410270000000000246e-01
2.741869999999999891e+03,-9.222920000000000007e-01,3.141200000000000103e-01
2.741880000000000109e+03,-7.262549999999999839e-01,3.470530000000000004e-01
2.752829999999999927e+03,-1.078406999999999893e+00,3.273420000000000218e-01
2.752840000000000146e+03,-4.269899999999999807e-01,2.766730000000000023e-01
2.909059999999999945e+03,-6.847720000000000473e-01,3.047889999999999766e-01
2.909070000000000164e+03,-8.320410000000000306e-01,2.941340000000000066e-01
2.913130000000000109e+03,-8.863499999999999712e-01,2.979299999999999726e-01
2.913139999999999873e+03,-3.745069999999999788e-01,2.971619999999999817e-01
2.918030000000000200e+03,-9.134619999999999962e-01,1.789860000000000062e-01
2.918050000000000182e+03,-7.307860000000000467e-01,1.778540000000000121e-01
2.929170000000000073e+03,-7.832120000000000193e-01,1.759110000000000118e-01
2.931000000000000000e+03,-9.391950000000000021e-01,1.712930000000000008e-01
2.931010000000000218e+03,-9.802309999999999635e-01,1.708880000000000121e-01
2.933000000000000000e+03,-7.340539999999999843e-01,1.653449999999999920e-01
2.933010000000000218e+03,-8.200739999999999696e-01,1.649549999999999905e-01
2.934980000000000018e+03,-7.897870000000000168e-01,1.426659999999999873e-01
2.934989999999999782e+03,-8.025790000000000424e-01,1.423550000000000093e-01
2.939960000000000036e+03,-5.100379999999999914e-01,1.449799999999999978e-01
2.948159999999999854e+03,-6.314980000000000038e-01,1.517679999999999862e-01
2.948170000000000073e+03,-4.611319999999999864e-01,1.514530000000000043e-01
2.955920000000000073e+03,-7.948220000000000285e-01,1.603009999999999990e-01
2.955929999999999836e+03,-1.030153000000000096e+00,1.599909999999999943e-01
2.964079999999999927e+03,-8.871809999999999974e-01,1.698280000000000067e-01
2.964090000000000146e+03,-1.006698000000000093e+00,1.491480000000000028e-01
2.983840000000000146e+03,-8.736410000000000009e-01,1.386159999999999892e-01
2.983849999999999909e+03,-8.198800000000000532e-01,1.383300000000000085e-01
2.991849999999999909e+03,-5.420089999999999630e-01,1.312619999999999898e-01
3.000019999999999982e+03,-8.227290000000000436e-01,1.238309999999999966e-01
3.000030000000000200e+03,-6.418399999999999661e-01,1.235789999999999944e-01
3.007050000000000182e+03,-5.667400000000000215e-01,1.276710000000000067e-01
3.009050000000000182e+03,-8.065639999999999477e-01,1.284019999999999884e-01
3.009059999999999945e+03,-6.609570000000000167e-01,1.281450000000000089e-01
3.017889999999999873e+03,-7.290379999999999638e-01,1.347430000000000017e-01
3.017909999999999854e+03,-5.897409999999999597e-01,1.339670000000000027e-01
3.035960000000000036e+03,-7.734360000000000124e-01,1.593279999999999974e-01
3.053849999999999909e+03,-1.120832000000000050e+00,1.486169999999999991e-01
3.053869999999999891e+03,-8.673189999999999511e-01,1.483720000000000039e-01
3.061849999999999909e+03,-6.604980000000000295e-01,1.455710000000000059e-01
3.065880000000000109e+03,-1.257978999999999958e+00,1.463450000000000029e-01
3.070849999999999909e+03,-7.001380000000000381e-01,1.504729999999999956e-01
3.079849999999999909e+03,-7.627589999999999648e-01,1.462330000000000019e-01
3.079869999999999891e+03,-8.151180000000000092e-01,1.459799999999999986e-01
3.088849999999999909e+03,-1.019892999999999939e+00,1.367909999999999959e-01
3.088869999999999891e+03,-9.427290000000000392e-01,1.384610000000000007e-01
3.097869999999999891e+03,-9.620260000000000478e-01,1.279289999999999872e-01
3.097880000000000109e+03,-4.903120000000000256e-01,1.276980000000000059e-01
3.106869999999999891e+03,-6.920009999999999772e-01,1.179599999999999954e-01
3.106880000000000109e+03,-5.917080000000000117e-01,1.177580000000000016e-01
3.116849999999999909e+03,-8.118670000000000053e-01,1.178740000000000065e-01
3.116869999999999891e+03,-7.581510000000000193e-01,1.176819999999999949e-01
3.279030000000000200e+03,-4.881570000000000076e-01,8.421900000000000219e-02
3.279050000000000182e+03,-4.533179999999999987e-01,8.408100000000000296e-02
3.288019999999999982e+03,-6.176469999999999461e-01,8.218699999999999617e-02
3.288030000000000200e+03,-7.701339999999999852e-01,8.205900000000000694e-02
3.296000000000000000e+03,-5.448220000000000285e-01,8.702999999999999625e-02
3.296010000000000218e+03,-6.782839999999999980e-01,8.688800000000000689e-02
3.300960000000000036e+03,-5.094400000000000039e-01,8.290300000000000447e-02
3.304929999999999836e+03,-4.742029999999999856e-01,8.259099999999999775e-02
3.304940000000000055e+03,-6.197840000000000016e-01,8.261699999999999600e-02
3.314170000000000073e+03,-5.337880000000000402e-01,9.282899999999999485e-02
3.314179999999999836e+03,-5.940419999999999590e-01,7.706699999999999662e-02
3.330099999999999909e+03,-4.449239999999999862e-01,6.149500000000000105e-02
3.330119999999999891e+03,-4.216840000000000033e-01,6.153800000000000242e-02
3.337030000000000200e+03,-5.133060000000000400e-01,6.450999999999999790e-02
3.343869999999999891e+03,-4.202099999999999724e-01,5.723299999999999915e-02
3.343880000000000109e+03,-4.934009999999999785e-01,5.723600000000000215e-02
3.348820000000000164e+03,-3.942890000000000006e-01,5.129899999999999738e-02
3.348829999999999927e+03,-3.852349999999999941e-01,5.131200000000000344e-02
3.356989999999999782e+03,-3.365020000000000233e-01,4.831499999999999684e-02
3.357000000000000000e+03,-4.443840000000000012e-01,5.299399999999999944e-02
3.365099999999999909e+03,-3.869609999999999994e-01,5.468200000000000144e-02
3.366920000000000073e+03,-3.846749999999999892e-01,5.442700000000000315e-02
3.373949999999999818e+03,-4.159280000000000199e-01,5.105300000000000116e-02
3.373960000000000036e+03,-3.538160000000000194e-01,5.106999999999999734e-02
