5.678200000000000500e+02,-3.852665000000000006e+00,2.498110000000000053e-01
5.678400000000000318e+02,-4.455328999999999873e+00,2.586999999999999855e-01
7.180299999999999727e+02,-4.317737000000000158e+00,2.611700000000000133e-01
7.180499999999999545e+02,-3.225979999999999848e+00,2.295449999999999990e-01
7.191299999999999955e+02,-4.041493000000000002e+00,2.287210000000000076e-01
7.191399999999999864e+02,-4.023620000000000196e+00,2.195519999999999972e-01
7.220299999999999727e+02,-4.078044000000000224e+00,2.182240000000000013e-01
7.310299999999999727e+02,-3.972960000000000047e+00,2.221390000000000031e-01
7.310499999999999545e+02,-3.657169000000000114e+00,2.218209999999999904e-01
7.481000000000000227e+02,-3.387366999999999795e+00,1.910530000000000006e-01
7.481200000000000045e+02,-3.950838000000000072e+00,2.117509999999999948e-01
7.521399999999999864e+02,-3.491454000000000057e+00,1.751199999999999979e-01
7.561399999999999864e+02,-3.782843000000000178e+00,1.709459999999999869e-01
7.561599999999999682e+02,-3.824883999999999951e+00,1.705389999999999961e-01
7.650099999999999909e+02,-3.495118000000000169e+00,1.591229999999999867e-01
7.650199999999999818e+02,-3.720149000000000150e+00,1.615739999999999954e-01
7.751299999999999955e+02,-3.353543000000000163e+00,1.532290000000000041e-01
7.751399999999999864e+02,-3.371824000000000154e+00,1.528770000000000129e-01
7.820900000000000318e+02,-3.449418000000000095e+00,1.553990000000000093e-01
7.821000000000000227e+02,-3.435383999999999993e+00,1.550269999999999981e-01
7.910599999999999454e+02,-3.230490999999999779e+00,1.463629999999999931e-01
7.910700000000000500e+02,-3.188476000000000088e+00,1.460309999999999941e-01
8.028200000000000500e+02,-2.864390000000000214e+00,1.341110000000000080e-01
8.090099999999999909e+02,-3.004249000000000169e+00,1.308449999999999891e-01
8.090199999999999818e+02,-3.106424000000000074e+00,1.305810000000000026e-01
8.180900000000000318e+02,-2.624502999999999808e+00,1.282419999999999949e-01
8.181000000000000227e+02,-2.480064000000000046e+00,1.279810000000000114e-01
8.278200000000000500e+02,-2.598364999999999814e+00,1.329349999999999976e-01
8.449099999999999682e+02,-2.471236000000000210e+00,1.277030000000000109e-01
8.449199999999999591e+02,-2.594301999999999886e+00,1.240779999999999939e-01
8.538799999999999955e+02,-2.802249000000000212e+00,1.222580000000000056e-01
8.540700000000000500e+02,-2.705954999999999888e+00,1.310679999999999901e-01
8.540900000000000318e+02,-2.727100000000000080e+00,1.308179999999999898e-01
8.628700000000000045e+02,-2.555549000000000071e+00,1.284039999999999904e-01
8.628799999999999955e+02,-2.360956999999999972e+00,1.281440000000000079e-01
8.708500000000000227e+02,-2.485676000000000219e+00,9.849299999999999722e-02
8.800000000000000000e+02,-2.850718999999999781e+00,1.129629999999999940e-01
8.800099999999999909e+02,-2.791033000000000097e+00,1.116749999999999965e-01
8.979299999999999500e+02,-2.766096000000000110e+00,1.154209999999999958e-01
8.979400000000000546e+02,-2.749325999999999937e+00,1.223169999999999952e-01
9.078500000000000227e+02,-2.702787999999999968e+00,1.212010000000000032e-01
9.078700000000000045e+02,-2.744288000000000061e+00,1.151260000000000061e-01
9.208899999999999864e+02,-2.718220000000000081e+00,1.170240000000000030e-01
9.248500000000000227e+02,-2.774849999999999817e+00,1.134379999999999972e-01
9.248700000000000045e+02,-2.753220999999999918e+00,1.133369999999999933e-01
1.100009999999999991e+03,-4.891690999999999789e+00,1.935230000000000006e-01
1.100019999999999982e+03,-5.018932000000000393e+00,1.933479999999999921e-01
1.101000000000000000e+03,-4.693044999999999689e+00,1.937309999999999865e-01
1.101009999999999991e+03,-5.051544999999999952e+00,1.935449999999999948e-01
1.113960000000000036e+03,-4.910432000000000130e+00,2.021000000000000019e-01
1.117170000000000073e+03,-5.357053999999999760e+00,2.050559999999999883e-01
1.117180000000000064e+03,-5.119883999999999880e+00,2.119649999999999868e-01
1.122960000000000036e+03,-5.384604000000000390e+00,2.139820000000000055e-01
1.123930000000000064e+03,-5.226439000000000057e+00,2.195229999999999959e-01
1.124140000000000100e+03,-5.596339000000000397e+00,2.213610000000000022e-01
1.129160000000000082e+03,-5.419101999999999641e+00,2.247369999999999923e-01
1.129170000000000073e+03,-5.500219000000000413e+00,2.226720000000000088e-01
1.138920000000000073e+03,-5.521609999999999907e+00,2.295669999999999933e-01
1.138930000000000064e+03,-5.970635999999999832e+00,2.411339999999999872e-01
1.147099999999999909e+03,-5.580932999999999922e+00,2.491810000000000136e-01
1.157849999999999909e+03,-5.965468999999999689e+00,2.248560000000000003e-01
1.164839999999999918e+03,-5.866245000000000154e+00,2.244039999999999924e-01
1.164849999999999909e+03,-6.006542999999999743e+00,2.246140000000000081e-01
1.172809999999999945e+03,-6.408059999999999867e+00,2.184419999999999973e-01
1.173019999999999982e+03,-6.230076000000000391e+00,2.186400000000000010e-01
1.173029999999999973e+03,-5.932835999999999999e+00,2.150859999999999994e-01
1.187809999999999945e+03,-6.477230999999999739e+00,2.198410000000000086e-01
1.187819999999999936e+03,-6.404654999999999987e+00,2.199180000000000024e-01
1.190960000000000036e+03,-6.548198000000000185e+00,2.226009999999999933e-01
1.190980000000000018e+03,-6.343194999999999695e+00,2.049050000000000038e-01
1.200890000000000100e+03,-6.591796999999999684e+00,2.085930000000000006e-01
1.200910000000000082e+03,-6.279336999999999946e+00,2.286799999999999944e-01
1.207849999999999909e+03,-6.559232999999999869e+00,2.326459999999999917e-01
1.209089999999999918e+03,-6.186644000000000254e+00,2.452469999999999928e-01
1.209099999999999909e+03,-6.533598999999999712e+00,2.453400000000000025e-01
1.226869999999999891e+03,-6.880018999999999885e+00,2.566410000000000080e-01
1.226880000000000109e+03,-7.072568000000000410e+00,2.567349999999999910e-01
1.236809999999999945e+03,-6.694815000000000182e+00,2.856130000000000058e-01
1.236819999999999936e+03,-6.537904000000000160e+00,2.857310000000000128e-01
1.244910000000000082e+03,-7.517388999999999655e+00,2.856989999999999807e-01
1.244920000000000073e+03,-7.025036000000000058e+00,2.858100000000000085e-01
1.253849999999999909e+03,-6.655783999999999700e+00,3.083859999999999935e-01
1.262849999999999909e+03,-7.267040999999999862e+00,3.138329999999999731e-01
1.262869999999999891e+03,-7.329805000000000348e+00,2.990889999999999938e-01
1.274930000000000064e+03,-7.843528000000000056e+00,3.076439999999999730e-01
1.274940000000000055e+03,-7.466834000000000415e+00,2.809409999999999963e-01
1.280849999999999909e+03,-7.710088999999999970e+00,2.836739999999999817e-01
1.280869999999999891e+03,-7.591183000000000014e+00,3.092420000000000169e-01
1.448029999999999973e+03,-8.367898999999999532e+00,3.241959999999999842e-01
1.448049999999999955e+03,-8.336078999999999795e+00,3.082969999999999877e-01
1.455029999999999973e+03,-7.900490999999999708e+00,3.070769999999999889e-01
1.455049999999999955e+03,-8.596092000000000510e+00,3.375099999999999767e-01
1.462029999999999973e+03,-7.770016000000000034e+00,3.343960000000000266e-01
1.462049999999999955e+03,-7.670662000000000091e+00,3.021949999999999914e-01
1.467000000000000000e+03,-8.011041000000000523e+00,3.010129999999999750e-01
1.469980000000000018e+03,-8.052431999999999590e+00,3.304349999999999787e-01
1.469990000000000009e+03,-7.932535999999999810e+00,3.307439999999999825e-01
1.473990000000000009e+03,-7.878923999999999594e+00,3.145490000000000230e-01
1.474000000000000000e+03,-7.739227999999999774e+00,3.312979999999999814e-01
1.494140000000000100e+03,-7.210217000000000098e+00,3.120729999999999893e-01
1.503119999999999891e+03,-7.279103000000000101e+00,2.930590000000000139e-01
1.503130000000000109e+03,-7.266784999999999606e+00,2.933430000000000204e-01
1.513890000000000100e+03,-6.525150000000000006e+00,2.940599999999999881e-01
1.513910000000000082e+03,-7.238718000000000430e+00,2.943749999999999978e-01
1.521049999999999955e+03,-6.912370000000000125e+00,2.708030000000000159e-01
1.521059999999999945e+03,-7.282173000000000229e+00,2.710670000000000024e-01
1.530029999999999973e+03,-7.170524000000000342e+00,2.719960000000000155e-01
1.530049999999999955e+03,-7.060539000000000343e+00,2.722700000000000120e-01
1.540849999999999909e+03,-6.982808000000000348e+00,2.583349999999999813e-01
1.569819999999999936e+03,-5.995752000000000415e+00,3.083799999999999875e-01
1.569839999999999918e+03,-6.397208000000000006e+00,3.758369999999999767e-01
1.584819999999999936e+03,-6.914207000000000214e+00,3.432299999999999796e-01
1.584839999999999918e+03,-6.489345000000000141e+00,3.439690000000000247e-01
1.600880000000000109e+03,-7.134521999999999586e+00,3.721749999999999781e-01
1.618980000000000018e+03,-6.787498000000000253e+00,3.781619999999999981e-01
1.618990000000000009e+03,-5.875288000000000288e+00,3.532330000000000192e-01
1.628930000000000064e+03,-6.689070000000000071e+00,3.558520000000000016e-01
1.628940000000000055e+03,-6.764026000000000316e+00,3.349559999999999760e-01
1.636849999999999909e+03,-7.050755999999999801e+00,3.401919999999999944e-01
1.636869999999999891e+03,-6.773378000000000121e+00,3.566019999999999746e-01
1.645849999999999909e+03,-6.434186000000000405e+00,3.641059999999999852e-01
1.645869999999999891e+03,-6.709261999999999837e+00,3.815189999999999970e-01
1.661839999999999918e+03,-6.427133000000000429e+00,4.045329999999999759e-01
1.661849999999999909e+03,-8.009482000000000212e+00,4.054519999999999791e-01
1.817049999999999955e+03,-1.225507900000000028e+01,6.576800000000000423e-01
1.817059999999999945e+03,-1.244878100000000032e+01,6.591690000000000049e-01
1.822029999999999973e+03,-1.124674100000000010e+01,6.922260000000000080e-01
1.822049999999999955e+03,-1.332700200000000024e+01,6.938349999999999795e-01
1.826140000000000100e+03,-1.215586599999999962e+01,7.257379999999999942e-01
1.831000000000000000e+03,-1.245113899999999951e+01,7.354889999999999484e-01
1.831009999999999991e+03,-1.092049699999999923e+01,6.750110000000000277e-01
1.839990000000000009e+03,-1.145060100000000070e+01,6.901800000000000157e-01
1.840000000000000000e+03,-1.198562399999999961e+01,7.042260000000000186e-01
1.844200000000000045e+03,-1.335551899999999925e+01,7.138999999999999790e-01
1.849960000000000036e+03,-1.205344599999999922e+01,6.429019999999999735e-01
1.852160000000000082e+03,-1.203466799999999992e+01,6.422560000000000491e-01
1.852170000000000073e+03,-1.190401400000000010e+01,6.409880000000000022e-01
1.868940000000000055e+03,-1.291448699999999938e+01,6.555779999999999941e-01
1.868950000000000045e+03,-1.270060600000000051e+01,6.543029999999999680e-01
1.878069999999999936e+03,-1.397810899999999990e+01,6.643590000000000328e-01
1.878089999999999918e+03,-1.429451199999999922e+01,6.631029999999999980e-01
1.887089999999999918e+03,-1.329629000000000083e+01,7.116200000000000303e-01
1.887099999999999909e+03,-1.316144500000000050e+01,7.102410000000000112e-01
1.905980000000000018e+03,-1.481020799999999937e+01,7.222929999999999628e-01
1.914890000000000100e+03,-1.404252800000000079e+01,7.224800000000000111e-01
1.914910000000000082e+03,-1.364721499999999921e+01,7.211100000000000287e-01
1.930950000000000045e+03,-1.347686500000000009e+01,7.252690000000000525e-01
1.930960000000000036e+03,-1.410516499999999951e+01,7.238489999999999647e-01
1.941819999999999936e+03,-1.445749999999999957e+01,7.201060000000000239e-01
1.957869999999999891e+03,-1.371181200000000011e+01,7.150999999999999579e-01
1.957880000000000109e+03,-1.398844000000000065e+01,8.354059999999999819e-01
1.966849999999999909e+03,-1.444426200000000016e+01,8.304529999999999967e-01
1.967000000000000000e+03,-1.441945199999999971e+01,8.289710000000000134e-01
1.975849999999999909e+03,-1.282899899999999960e+01,8.250640000000000196e-01
1.984849999999999909e+03,-1.292663499999999921e+01,8.150249999999999995e-01
1.984869999999999891e+03,-1.345145699999999955e+01,8.135620000000000074e-01
1.993849999999999909e+03,-1.139594699999999960e+01,8.056020000000000403e-01
1.993869999999999891e+03,-1.278549499999999917e+01,8.040779999999999594e-01
2.002869999999999891e+03,-1.521744799999999920e+01,1.119453999999999949e+00
2.002880000000000109e+03,-1.331495999999999924e+01,1.111099999999999977e+00
2.020849999999999909e+03,-1.298311099999999918e+01,1.080513000000000057e+00
2.020869999999999891e+03,-1.308631500000000081e+01,1.077706000000000053e+00
2.175050000000000182e+03,-8.883777000000000257e+00,7.830399999999999583e-01
2.175059999999999945e+03,-9.983202000000000353e+00,7.810230000000000228e-01
2.178070000000000164e+03,-8.071327000000000140e+00,7.722329999999999472e-01
2.183030000000000200e+03,-7.970151000000000430e+00,7.618660000000000432e-01
2.183050000000000182e+03,-8.525776000000000465e+00,7.363049999999999873e-01
2.193010000000000218e+03,-9.226808999999999372e+00,7.111720000000000264e-01
2.202000000000000000e+03,-9.239979999999999194e+00,6.907929999999999904e-01
2.202010000000000218e+03,-7.910150999999999932e+00,6.890530000000000266e-01
2.204980000000000018e+03,-8.644235000000000113e+00,6.789020000000000055e-01
2.204989999999999782e+03,-7.786672000000000260e+00,6.772070000000000034e-01
2.208929999999999836e+03,-8.741868000000000194e+00,6.636630000000000029e-01
2.208940000000000055e+03,-7.035969999999999835e+00,6.620239999999999458e-01
2.215010000000000218e+03,-8.527464000000000155e+00,6.456600000000000117e-01
2.215019999999999982e+03,-8.213552999999999216e+00,7.102899999999999769e-01
2.218119999999999891e+03,-7.536838000000000370e+00,6.989710000000000090e-01
2.225070000000000164e+03,-9.063466999999999274e+00,6.757069999999999466e-01
2.234099999999999909e+03,-7.657026000000000110e+00,6.438239999999999519e-01
2.234119999999999891e+03,-7.378842999999999819e+00,6.421719999999999651e-01
2.243130000000000109e+03,-7.387330000000000396e+00,6.133340000000000458e-01
2.243139999999999873e+03,-7.361558999999999742e+00,6.118329999999999602e-01
2.261059999999999945e+03,-6.396020000000000039e+00,4.665560000000000263e-01
2.270050000000000182e+03,-6.474648000000000181e+00,4.394859999999999878e-01
2.270059999999999945e+03,-6.269726999999999606e+00,4.384839999999999849e-01
2.272050000000000182e+03,-5.943135999999999974e+00,4.315080000000000027e-01
2.278840000000000146e+03,-5.356734999999999580e+00,4.131839999999999957e-01
2.278849999999999909e+03,-6.521702999999999584e+00,4.123330000000000051e-01
2.287960000000000036e+03,-5.832726000000000077e+00,3.891399999999999859e-01
2.287980000000000018e+03,-5.178668000000000049e+00,3.883190000000000253e-01
2.296949999999999818e+03,-5.304210000000000313e+00,4.029090000000000171e-01
2.296960000000000036e+03,-4.992525999999999797e+00,4.020589999999999997e-01
2.307849999999999909e+03,-4.750252999999999837e+00,3.719569999999999821e-01
2.307869999999999891e+03,-5.023117000000000054e+00,3.711630000000000207e-01
2.314889999999999873e+03,-4.458018000000000036e+00,3.535670000000000202e-01
2.314909999999999854e+03,-4.768106000000000400e+00,3.527919999999999945e-01
2.323820000000000164e+03,-4.405865999999999616e+00,3.332010000000000249e-01
2.323849999999999909e+03,-4.515934999999999810e+00,3.324119999999999853e-01
2.323869999999999891e+03,-4.106606000000000201e+00,3.593819999999999792e-01
2.331849999999999909e+03,-4.053552999999999962e+00,3.371100000000000207e-01
2.340849999999999909e+03,-3.291154999999999831e+00,3.057770000000000210e-01
2.349849999999999909e+03,-3.770893000000000050e+00,2.714150000000000174e-01
2.358869999999999891e+03,-2.794716000000000200e+00,2.352910000000000001e-01
2.367849999999999909e+03,-2.548760000000000137e+00,2.022559999999999913e-01
2.367869999999999891e+03,-2.251303000000000054e+00,2.018089999999999884e-01
2.376849999999999909e+03,-1.978199999999999958e+00,1.762410000000000088e-01
2.376869999999999891e+03,-2.137643000000000182e+00,2.269940000000000013e-01
2.385849999999999909e+03,-1.634292999999999996e+00,1.857310000000000072e-01
2.385869999999999891e+03,-2.237098000000000031e+00,1.852360000000000118e-01
2.540070000000000164e+03,2.530396999999999785e+00,3.298900000000000166e-01
2.548130000000000109e+03,3.690208000000000155e+00,3.479369999999999963e-01
2.548139999999999873e+03,4.243305999999999578e+00,3.471020000000000216e-01
2.549059999999999945e+03,3.141115999999999797e+00,3.465650000000000119e-01
2.549070000000000164e+03,3.095274999999999999e+00,3.457279999999999798e-01
2.552030000000000200e+03,3.697140999999999789e+00,3.511619999999999742e-01
2.552050000000000182e+03,3.341844000000000037e+00,2.851190000000000113e-01
2.561010000000000218e+03,3.817311999999999816e+00,3.054600000000000093e-01
2.561019999999999982e+03,4.392185999999999702e+00,3.047579999999999734e-01
2.576940000000000055e+03,4.306994999999999685e+00,3.314659999999999829e-01
2.576949999999999818e+03,3.896831999999999852e+00,3.307189999999999852e-01
2.578159999999999854e+03,4.673956000000000444e+00,3.316279999999999784e-01
2.578170000000000073e+03,3.895804000000000045e+00,3.308940000000000214e-01
2.583159999999999854e+03,3.957313000000000081e+00,3.391049999999999898e-01
2.583170000000000073e+03,4.456741000000000064e+00,3.383559999999999901e-01
2.590139999999999873e+03,4.144627999999999979e+00,4.380399999999999849e-01
2.601179999999999836e+03,4.697624000000000244e+00,4.514639999999999764e-01
2.608000000000000000e+03,4.731309000000000431e+00,4.677890000000000104e-01
2.608010000000000218e+03,4.897491999999999734e+00,4.667540000000000022e-01
2.617050000000000182e+03,4.468550999999999718e+00,4.781309999999999727e-01
2.617059999999999945e+03,5.247036999999999729e+00,4.771079999999999766e-01
2.625050000000000182e+03,5.821081000000000394e+00,8.502309999999999590e-01
2.625059999999999945e+03,5.595964999999999634e+00,8.111570000000000169e-01
2.630920000000000073e+03,6.672812999999999661e+00,8.276109999999999856e-01
2.631099999999999909e+03,4.094233000000000011e+00,8.986199999999999743e-01
2.633849999999999909e+03,3.688000000000000167e+00,9.024729999999999697e-01
2.643030000000000200e+03,5.422272000000000425e+00,8.411389999999999700e-01
2.651960000000000036e+03,7.086043000000000092e+00,8.618379999999999930e-01
2.651980000000000018e+03,6.134280999999999651e+00,8.749789999999999512e-01
2.688000000000000000e+03,7.415366999999999820e+00,9.470539999999999514e-01
2.688010000000000218e+03,6.330447000000000379e+00,9.610880000000000534e-01
2.696880000000000109e+03,5.748586000000000418e+00,9.795490000000000030e-01
2.696889999999999873e+03,6.010402000000000022e+00,8.264829999999999677e-01
2.723849999999999909e+03,6.907500999999999891e+00,8.548130000000000450e-01
2.723869999999999891e+03,6.147834999999999717e+00,8.482819999999999805e-01
2.732849999999999909e+03,7.111074999999999591e+00,8.521210000000000173e-01
2.732869999999999891e+03,5.319092999999999627e+00,8.413030000000000230e-01
2.741869999999999891e+03,5.965567000000000064e+00,8.434719999999999995e-01
2.741880000000000109e+03,5.385582000000000313e+00,9.315989999999999549e-01
2.752829999999999927e+03,5.839176000000000144e+00,9.329279999999999795e-01
2.752840000000000146e+03,4.984721999999999653e+00,7.892749999999999488e-01
2.909059999999999945e+03,4.845101999999999798e+00,6.640390000000000459e-01
2.909070000000000164e+03,5.576093000000000188e+00,6.409970000000000390e-01
2.913130000000000109e+03,5.547757999999999967e+00,6.507530000000000259e-01
2.913139999999999873e+03,4.745649000000000228e+00,6.490759999999999863e-01
2.918030000000000200e+03,5.474038000000000181e+00,3.793719999999999870e-01
2.918050000000000182e+03,4.911855000000000082e+00,3.769560000000000133e-01
2.929170000000000073e+03,3.697900000000000187e+00,3.588740000000000263e-01
2.931000000000000000e+03,4.984143000000000434e+00,3.534260000000000179e-01
2.931010000000000218e+03,4.545360999999999763e+00,3.526480000000000170e-01
2.933000000000000000e+03,5.013028000000000262e+00,3.480219999999999980e-01
2.933010000000000218e+03,4.857089000000000212e+00,3.472609999999999864e-01
2.934980000000000018e+03,5.237212000000000423e+00,3.074859999999999816e-01
2.934989999999999782e+03,5.253046999999999578e+00,3.068370000000000264e-01
2.939960000000000036e+03,4.752733000000000096e+00,2.998319999999999874e-01
2.948159999999999854e+03,4.569797999999999583e+00,2.895300000000000096e-01
2.948170000000000073e+03,4.459289000000000058e+00,2.889539999999999886e-01
2.955920000000000073e+03,4.893856000000000428e+00,2.796629999999999949e-01
2.955929999999999836e+03,4.526080999999999577e+00,2.790579999999999727e-01
2.964079999999999927e+03,4.187434999999999796e+00,2.650060000000000193e-01
2.964090000000000146e+03,3.844208000000000069e+00,2.336090000000000111e-01
2.983840000000000146e+03,3.976901999999999937e+00,2.139909999999999868e-01
2.983849999999999909e+03,4.087349999999999817e+00,2.135450000000000126e-01
2.991849999999999909e+03,3.176807999999999854e+00,1.984650000000000025e-01
3.000019999999999982e+03,3.304068000000000005e+00,1.857820000000000027e-01
3.000030000000000200e+03,3.314119999999999955e+00,1.853950000000000042e-01
3.007050000000000182e+03,3.233057000000000070e+00,1.731360000000000121e-01
3.009050000000000182e+03,3.065364000000000200e+00,1.691509999999999958e-01
3.009059999999999945e+03,3.215454999999999952e+00,1.687889999999999946e-01
3.017889999999999873e+03,3.167597999999999914e+00,1.624970000000000026e-01
3.017909999999999854e+03,2.901486999999999927e+00,1.615729999999999944e-01
3.035960000000000036e+03,2.258811999999999820e+00,1.289240000000000108e-01
3.053849999999999909e+03,1.661934000000000022e+00,8.978800000000000670e-02
3.053869999999999891e+03,1.586686000000000041e+00,8.960799999999999321e-02
3.061849999999999909e+03,1.437994999999999912e+00,7.419699999999999906e-02
3.065880000000000109e+03,1.424736000000000002e+00,7.252799999999999525e-02
3.070849999999999909e+03,9.910409999999999497e-01,5.994900000000000229e-02
3.079849999999999909e+03,8.331760000000000277e-01,4.283399999999999708e-02
3.079869999999999891e+03,8.184240000000000403e-01,4.273600000000000315e-02
3.088849999999999909e+03,4.817150000000000043e-01,2.591299999999999853e-02
3.088869999999999891e+03,4.549380000000000090e-01,2.620300000000000060e-02
3.097869999999999891e+03,1.255870000000000042e-01,6.429999999999999952e-03
3.097880000000000109e+03,1.216349999999999931e-01,6.385000000000000051e-03
3.106869999999999891e+03,-2.526849999999999929e-01,1.213499999999999995e-02
3.106880000000000109e+03,-2.121689999999999965e-01,1.214299999999999928e-02
3.116849999999999909e+03,-5.783300000000000107e-01,3.320200000000000234e-02
3.116869999999999891e+03,-6.450420000000000043e-01,3.318700000000000122e-02
3.279030000000000200e+03,-6.322009000000000434e+00,3.496679999999999788e-01
3.279050000000000182e+03,-6.486017999999999617e+00,3.491799999999999904e-01
3.288019999999999982e+03,-7.108812999999999604e+00,3.516440000000000121e-01
3.288030000000000200e+03,-6.690377999999999936e+00,3.511000000000000232e-01
3.296000000000000000e+03,-7.639708999999999861e+00,3.615340000000000220e-01
3.296010000000000218e+03,-6.942906999999999940e+00,3.609809999999999963e-01
3.300960000000000036e+03,-7.516943999999999626e+00,3.516790000000000194e-01
3.304929999999999836e+03,-7.344621000000000066e+00,3.557839999999999892e-01
3.304940000000000055e+03,-8.377739999999999299e+00,3.558919999999999861e-01
3.314170000000000073e+03,-8.063323999999999714e+00,3.629180000000000184e-01
3.314179999999999836e+03,-7.596345000000000347e+00,3.042230000000000212e-01
3.330099999999999909e+03,-7.948000999999999650e+00,3.199580000000000202e-01
3.330119999999999891e+03,-7.797715000000000174e+00,3.200660000000000172e-01
3.337030000000000200e+03,-7.934148999999999674e+00,3.245330000000000159e-01
3.343869999999999891e+03,-7.163511999999999880e+00,3.275270000000000126e-01
3.343880000000000109e+03,-8.240396999999999750e+00,3.276180000000000203e-01
3.348820000000000164e+03,-7.342761000000000315e+00,3.286209999999999964e-01
3.348829999999999927e+03,-8.058863000000000554e+00,3.287399999999999767e-01
3.356989999999999782e+03,-8.397446999999999662e+00,3.328829999999999845e-01
3.357000000000000000e+03,-7.981455000000000410e+00,3.632549999999999946e-01
3.365099999999999909e+03,-8.845634000000000441e+00,3.688179999999999792e-01
3.366920000000000073e+03,-8.013351000000000113e+00,3.701249999999999818e-01
